51188 1 10 0.0 60.0447079451 76.4615372011 -1.7096851507
51189 1 20 0.0 60.7732347924 77.6808242597 -1.7085411507
51190 1 10 0.0 62.1938791787 77.6724976408 -1.7113131507
51191 1 20 0.0 62.9226009157 78.8914471337 -1.7103451507
51192 1 10 0.0 64.3432452805 78.8813201648 -1.7132711507
51193 1 20 0.0 65.0722268729 80.1000446139 -1.7124571507
51194 1 10 0.0 66.4929361821 80.0882298169 -1.7154271507
51195 1 20 0.0 67.2219827351 81.3066167004 -1.7147231507
51196 1 10 0.0 68.6428219519 81.2930015533 -1.7176271507
51197 1 20 0.0 69.3718685022 82.5111633931 -1.7169671507
51198 1 10 0.0 70.7927076976 82.4957478959 -1.7196731507
51199 1 20 0.0 71.5216892819 83.7137972138 -1.7189691507
51200 1 10 0.0 72.9427233508 83.6966938885 -1.7213231507
51201 1 20 0.0 73.6715100402 84.9146306845 -1.7205311507
51202 1 10 0.0 75.0926090562 84.8960645749 -1.7224231507
51203 1 20 0.0 75.8211358875 86.1140013709 -1.7214771507
51204 1 10 0.0 77.2421049556 86.0938599549 -1.7228411507
51205 1 20 0.0 77.9702420024 87.3120217947 -1.7217191507
51206 1 10 0.0 79.3913409861 87.2907551599 -1.7225111507
51207 1 20 0.0 58.5948652025 74.0136237683 -1.7080571507
51208 1 10 0.0 60.0150548652 74.0076601088 -1.7104991507
51209 1 20 0.0 60.7441663921 75.2268346454 -1.7092671507
51210 1 10 0.0 62.1646158941 75.2192956797 -1.7119731507
51211 1 20 0.0 62.8938573447 76.4380201289 -1.7109391507
51212 1 10 0.0 64.314436757 76.4289058568 -1.7138431507
51213 1 20 0.0 65.0439380631 77.6474052622 -1.7129851507
51214 1 10 0.0 66.4645824172 77.6363781183 -1.7160431507
51215 1 20 0.0 67.1941486837 78.8545399581 -1.7152951507
51216 1 10 0.0 68.6149879113 78.841824986 -1.7183971507
51217 1 20 0.0 69.3446841042 80.059761782 -1.7177151507
51218 1 10 0.0 70.7654583445 80.045133938 -1.7207071507
51219 1 20 0.0 71.4951545347 81.2628456903 -1.7200251507
51220 1 10 0.0 72.9160586826 81.2464174962 -1.7227751507
51221 1 20 0.0 73.645689907 82.4640167266 -1.7220051507
51222 1 10 0.0 75.0666589992 82.4459007044 -1.7243811507
51223 1 20 0.0 75.7959004364 83.6634999348 -1.7234571507
51224 1 10 0.0 77.216804544 83.6436960845 -1.7253051507
51225 1 20 0.0 77.9457211598 84.8614078368 -1.7242051507
51226 1 20 0.0 62.8632947613 73.9841430365 -1.7118851507
51227 1 10 0.0 64.2836143236 73.9757038957 -1.7147451507
51228 1 20 0.0 65.0137003091 75.1940907793 -1.7138211507
51229 1 10 0.0 66.4342147448 75.1839638103 -1.7169011507
51230 1 20 0.0 67.16449562 76.4020131282 -1.7161311507
51231 1 10 0.0 68.5849450684 76.3899732874 -1.7193651507
51232 1 20 0.0 69.3154208331 77.6076850397 -1.7186831507
51233 1 10 0.0 70.7360001891 77.5938448488 -1.7219171507
51234 1 20 0.0 71.4664759511 78.8113315573 -1.7212571507
51235 1 10 0.0 72.8872501779 78.7955784945 -1.7243591507
51236 1 20 0.0 73.6174660791 80.0128401593 -1.7236331507
51237 1 10 0.0 75.0383702135 79.9952867465 -1.7264491507
51238 1 20 0.0 75.7684561856 81.2125484113 -1.7255691507
51239 1 20 0.0 67.1325038222 73.9485861234 -1.7172751507
51240 1 10 0.0 68.5529532813 73.9374464576 -1.7205751507
51241 1 20 0.0 69.2838188305 75.1549331661 -1.7198931507
51242 1 10 0.0 70.7043332314 75.1418806284 -1.7233251507
51243 1 20 0.0 71.4354586361 76.3591422931 -1.7226871507
51244 1 10 0.0 72.8561029419 76.3440643616 -1.7260971507
51245 1 20 0.0 73.5870984148 77.5611009826 -1.7254151507
51246 1 20 0.0 71.4022325188 73.9062778977 -1.7243591507
51247 1 30 0.0 98.4708154684 41.5757045615 1.7548968493
51248 1 30 0.0 96.3921007747 37.8495426065 1.7431488493
51249 1 40 0.0 97.0856769402 39.0888585592 1.7475048493
51250 1 30 0.0 98.5052823177 39.1160888534 1.7470208493
51251 1 40 0.0 99.1972343819 40.3564175029 1.7511348493
51252 1 30 0.0 100.6166448644 40.3835352753 1.7502328493
51253 1 40 0.0 101.3070377904 41.6247640998 1.7539288493
51254 1 30 0.0 102.7263183386 41.6514317846 1.7524988493
51255 1 30 0.0 94.3055903796 34.1269813516 1.7324128493
51256 1 40 0.0 95.0024797163 35.3646094761 1.7365048493
51257 1 30 0.0 96.4222799781 35.3910521172 1.7361968493
51258 1 40 0.0 97.1172853553 36.6296929386 1.7403328493
51259 1 30 0.0 98.5368907248 36.6562481015 1.7398048493
51260 1 40 0.0 99.2302070375 37.8960141417 1.7438088493
51261 1 30 0.0 100.6496824779 37.9225693047 1.7429728493
51262 1 40 0.0 101.3414396524 39.1632355198 1.7466248493
51263 1 30 0.0 102.7607851611 39.189565639 1.7453928493
51264 1 40 0.0 103.4509182316 40.4310195073 1.7485168493
51265 1 30 0.0 104.870198769 40.4567870172 1.7468228493
51266 1 40 0.0 105.5590975227 41.6990285386 1.7493088493
51267 1 30 0.0 106.9782481203 41.7238958734 1.7471968493
51268 1 30 0.0 92.2118040046 30.4084708843 1.7235468493
51269 1 40 0.0 92.9114867936 31.6441861369 1.7271328493
51270 1 30 0.0 94.3316768319 31.669728603 1.7266708493
51271 1 40 0.0 95.0298004854 32.9065690743 1.7304988493
51272 1 30 0.0 96.449665705 32.932449106 1.7300368493
51273 1 40 0.0 97.146100294 34.1704147961 1.7339528493
51274 1 30 0.0 98.5657706213 34.1964073497 1.7334028493
51275 1 40 0.0 99.2603212508 35.4353857367 1.7372088493
51276 1 30 0.0 100.6799266149 35.4614908122 1.7364608493
51277 1 40 0.0 101.372853143 36.7014818961 1.7399808493
51278 1 30 0.0 102.7922636095 36.7272494059 1.7389248493
51279 1 40 0.0 103.4836959654 37.9682531867 1.7420048493
51280 1 30 0.0 104.9029764975 37.993570609 1.7405968493
51281 1 40 0.0 105.5930446075 39.2353620429 1.7430828493
51282 1 30 0.0 107.0121952024 39.260004334 1.7412788493
51283 1 40 0.0 107.7010939561 40.5022458554 1.7431488493
51284 1 30 0.0 109.1202445403 40.5259879715 1.7410148493
51285 1 40 0.0 109.8083637249 41.7686795804 1.7422468493
51286 1 30 0.0 111.2273194008 41.7911839558 1.7398928493
51287 1 40 0.0 92.9351046016 29.1876085195 1.7223588493
51288 1 30 0.0 94.3550997368 29.2123633324 1.7217428493
51289 1 40 0.0 95.0545876389 30.4486411944 1.7252848493
51290 1 30 0.0 96.4743878846 30.473733573 1.7247348493
51291 1 40 0.0 97.1721217562 31.7110241318 1.7283868493
51292 1 30 0.0 98.5917920755 31.7363415541 1.7278148493
51293 1 40 0.0 99.2878368826 32.9747573318 1.7314228493
51294 1 30 0.0 100.7073123096 33.0001872759 1.7307188493
51295 1 40 0.0 101.4016030863 34.2396157505 1.7341068493
51296 1 30 0.0 102.8209485816 34.2648206509 1.7332048493
51297 1 40 0.0 103.5136802201 35.5051493004 1.7362188493
51298 1 30 0.0 104.9330257127 35.5301291571 1.7350088493
51299 1 40 0.0 105.6242631763 36.7712454598 1.7374948493
51300 1 30 0.0 107.0433488027 36.7955501852 1.7359548493
51301 1 40 0.0 107.7334818786 38.037454141 1.7378468493
51302 1 30 0.0 109.152502531 38.0609712133 1.7360208493
51303 1 40 0.0 109.8416611455 39.3034377785 1.7372748493
51304 1 40 0.0 97.1956745661 29.2516334675 1.7236348493
51305 1 30 0.0 98.6154748064 29.2762757585 1.7230188493
51306 1 40 0.0 99.3126889671 30.5140164049 1.7264288493
51307 1 30 0.0 100.7322293493 30.538658696 1.7257688493
51308 1 40 0.0 101.4277544455 31.7775245611 1.7290248493
51309 1 30 0.0 102.8471648985 31.8021668521 1.7282328493
51310 1 40 0.0 103.5411308566 33.0419328923 1.7311368493
51311 1 30 0.0 104.9604113779 33.0663501396 1.7301248493
51312 1 40 0.0 105.6528181978 34.3070163547 1.7325668493
51313 1 30 0.0 107.0719038188 34.3308709927 1.7312688493
51314 1 40 0.0 107.7630763219 35.572324861 1.7331388493
51315 1 40 0.0 101.4514371522 29.3154333717 1.7246688493
51316 1 30 0.0 102.8707826314 29.3392880096 1.7239428493
51317 1 40 0.0 103.5659179457 30.5786039623 1.7267808493
51318 1 30 0.0 104.985198459 30.6023460783 1.7259008493
51319 1 40 0.0 105.6789045643 31.842562206 1.7282988493
51320 1 10 0.0 73.0641873163 98.3921635391 -1.7137991507
51321 1 20 0.0 73.7892710473 99.6117881632 -1.7131831507
51322 1 10 0.0 75.210629908 99.5920968348 -1.7127871507
51323 1 20 0.0 75.9351939254 100.8119465027 -1.7122371507
51324 1 10 0.0 77.3566177466 100.7919176086 -1.7113791507
51325 1 10 0.0 70.9004349631 94.7430790698 -1.7151631507
51326 1 20 0.0 71.6262982631 95.9622536065 -1.7144591507
51327 1 10 0.0 73.0477220978 95.9433499312 -1.7149211507
51328 1 20 0.0 73.7731956133 97.1627495116 -1.7142171507
51329 1 10 0.0 75.1946194372 97.1429456612 -1.7141291507
51330 1 20 0.0 75.9197031681 98.3625702854 -1.7134471507
51331 1 10 0.0 77.3409320917 98.3422038257 -1.7128531507
51332 1 20 0.0 78.0654311459 99.5621660155 -1.7122811507
51333 1 10 0.0 79.4867899958 99.541574512 -1.7112691507
51334 1 20 0.0 80.2105094809 100.7619867893 -1.7108511507
51335 1 10 0.0 81.631673436 100.741282764 -1.7095311507
51336 1 10 0.0 68.7344088363 91.0927568599 -1.7153831507
51337 1 20 0.0 69.4608568159 92.3118188747 -1.7147011507
51338 1 10 0.0 70.8822157007 92.29415294 -1.7160431507
51339 1 20 0.0 71.6085337512 93.5132149548 -1.7153171507
51340 1 10 0.0 73.0298926226 93.4944238014 -1.7161091507
51341 1 20 0.0 73.7559508149 94.7134858162 -1.7153391507
51342 1 10 0.0 75.1773096756 94.6937944877 -1.7155811507
51343 1 20 0.0 75.9029780834 95.9130815463 -1.7147891507
51344 1 10 0.0 77.324336936 95.8927150865 -1.7145031507
51345 1 20 0.0 78.049420667 97.1123397107 -1.7137771507
51346 1 10 0.0 79.4707145484 97.0914106416 -1.7130291507
51347 1 20 0.0 80.1950187103 98.3114853533 -1.7124131507
51348 1 10 0.0 81.6161176941 98.2902187185 -1.7113131507
51349 1 20 0.0 82.3398371818 99.5108560396 -1.7108951507
51350 1 10 0.0 83.7608712024 99.4897019268 -1.7095311507
51351 1 20 0.0 84.4834862998 100.7109018572 -1.7093991507
51352 1 10 0.0 85.9043254281 100.6898602662 -1.7078811507
51353 1 20 0.0 67.2929466894 88.6591337054 -1.7137991507
51354 1 10 0.0 68.7141107034 88.6433806427 -1.7159331507
51355 1 20 0.0 69.4412083256 89.8622176137 -1.7152511507
51356 1 10 0.0 70.8625022526 89.8451142884 -1.7169231507
51357 1 20 0.0 71.5894049799 91.0638387376 -1.7161751507
51358 1 10 0.0 73.0106988908 91.0453851497 -1.7173631507
51359 1 20 0.0 73.7374067258 92.2642221208 -1.7165271507
51360 1 10 0.0 75.1587006233 92.2446433142 -1.7171431507
51361 1 20 0.0 75.8849537079 93.4635928071 -1.7162851507
51362 1 10 0.0 77.3062475947 93.4431138255 -1.7163291507
51363 1 20 0.0 78.0320459315 94.6624008841 -1.7154711507
51364 1 10 0.0 79.4532098812 94.6412467712 -1.7150311507
51365 1 20 0.0 80.1782936121 95.8608713954 -1.7142391507
51366 1 10 0.0 81.5993925932 95.8393797169 -1.7133811507
51367 1 20 0.0 82.3236967551 97.0594544286 -1.7127651507
51368 1 10 0.0 83.7446658044 97.0377377063 -1.7115991507
51369 1 20 0.0 84.4679305418 98.2584875493 -1.7112031507
51370 1 10 0.0 85.888834628 98.2368833489 -1.7098611507
51371 1 20 0.0 86.6111898698 99.4583083231 -1.7097731507
51372 1 20 0.0 71.568717057 88.6142374765 -1.7170771507
51373 1 10 0.0 72.9899460075 88.5961214543 -1.7186391507
51374 1 20 0.0 73.7172385193 89.8146208597 -1.7178031507
51375 1 10 0.0 75.1384024904 89.7952670969 -1.7188151507
51376 1 20 0.0 75.8654351467 91.0139915461 -1.7178911507
51377 1 10 0.0 77.2867290335 90.9935125645 -1.7183311507
51378 1 20 0.0 78.0132419762 92.2124620574 -1.7173631507
51379 1 10 0.0 79.4342759941 92.1910829008 -1.7172751507
51380 1 20 0.0 80.1600743309 93.4103699593 -1.7163071507
51381 1 10 0.0 81.5812382726 93.3885407152 -1.7157571507
51382 1 20 0.0 82.3062570403 94.6082778612 -1.7149211507
51383 1 10 0.0 83.7271611184 94.5859985296 -1.7140191507
51384 1 20 0.0 84.4512054249 95.806298285 -1.7133811507
51385 1 20 0.0 75.844162539 88.5640527194 -1.7196291507
51386 1 10 0.0 77.2653264994 88.5437987816 -1.7205091507
51387 1 20 0.0 77.9926190112 89.762298187 -1.7194531507
51388 1 10 0.0 79.4136530291 89.7409190304 -1.7197611507
51389 1 20 0.0 80.1403608641 90.9597560014 -1.7186611507
51390 1 10 0.0 81.5613948739 90.9377017135 -1.7184851507
51391 1 20 0.0 82.2871932108 92.1569887721 -1.7174291507
51392 1 20 0.0 80.1186984611 88.5091420435 -1.7213011507
51393 1 30 0.0 104.6658371332 52.7655551359 1.7801748493
51394 1 40 0.0 105.3509029967 54.0092594417 1.7805708493
51395 1 30 0.0 106.7701185629 54.0344643421 1.7766108493
51396 1 40 0.0 107.4553143528 55.2779436042 1.7760828493
51397 1 30 0.0 108.8745948661 55.3016857203 1.7716608493
51398 1 30 0.0 102.6063518914 49.0351173496 1.7752688493
51399 1 40 0.0 103.2922622899 50.2784840898 1.7774028493
51400 1 30 0.0 104.7114129063 50.3049267309 1.7744548493
51401 1 40 0.0 105.3969335202 51.5485185149 1.7756208493
51402 1 30 0.0 106.8162140522 51.5738359372 1.7719908493
51403 1 40 0.0 107.501474808 52.8174277211 1.7722548493
51404 1 30 0.0 108.9206253922 52.8411698372 1.7681848493
51405 1 40 0.0 109.6060160743 54.0845365774 1.7676788493
51406 1 30 0.0 111.0252316029 54.1065908653 1.7633448493
51407 1 40 0.0 111.7109471037 55.3496200398 1.7622228493
51408 1 30 0.0 113.13029254 55.3698739777 1.7578448493
51409 1 30 0.0 100.5419293448 45.3046795633 1.7662268493
51410 1 40 0.0 101.2297237028 46.5470336067 1.7696808493
51411 1 30 0.0 102.649004259 46.5743764227 1.7677668493
51412 1 40 0.0 103.3358241555 47.8172930755 1.7704068493
51413 1 30 0.0 104.7549747719 47.8437357165 1.7677888493
51414 1 40 0.0 105.4411450285 49.0871024567 1.7695488493
51415 1 30 0.0 106.8602306656 49.1123073572 1.7663148493
51416 1 40 0.0 107.5458812086 50.3558991411 1.7672168493
51417 1 30 0.0 108.9650967587 50.3797537791 1.7635208493
51418 1 40 0.0 109.6506173699 51.6231205193 1.7636528493
51419 1 30 0.0 111.0698329012 51.6453998509 1.7597148493
51420 1 40 0.0 111.7553535097 52.8885415474 1.7592088493
51421 1 30 0.0 113.1746339828 52.9089080071 1.7552048493
51422 1 40 0.0 113.8606743049 54.1518246598 1.7541928493
51423 1 30 0.0 115.2798248247 54.1701657257 1.7502988493
51424 1 40 0.0 115.9666447159 55.4126322909 1.7489348493
51425 1 30 0.0 117.3858601775 55.429060485 1.7452388493
51426 1 40 0.0 99.1612083917 42.8167083423 1.7590988493
51427 1 30 0.0 100.5806838428 42.8441636802 1.7580648493
51428 1 40 0.0 101.2697774861 44.086067636 1.7617168493
51429 1 30 0.0 102.6889930738 44.1130728865 1.7600448493
51430 1 40 0.0 103.3769173635 45.3556519736 1.7629928493
51431 1 30 0.0 104.7960679772 45.3818695709 1.7607048493
51432 1 40 0.0 105.4829528396 46.6248987455 1.7628608493
51433 1 30 0.0 106.9022333717 46.6502161678 1.7600008493
51434 1 40 0.0 107.5883386624 47.8934703861 1.7613648493
51435 1 30 0.0 109.0075542125 47.9173250241 1.7580868493
51436 1 40 0.0 109.6933996477 49.1608042861 1.7587028493
51437 1 30 0.0 111.1124852499 49.1830836178 1.7551828493
51438 1 40 0.0 111.7983956484 50.426450358 1.7551608493
51439 1 30 0.0 113.2174812291 50.4469293396 1.7515528493
51440 1 40 0.0 113.903521554 51.6900710361 1.7510468493
51441 1 30 0.0 115.3226720765 51.7086371457 1.7475268493
51442 1 40 0.0 116.0092321122 52.9513287547 1.7466468493
51443 1 30 0.0 117.4283176474 52.9679819925 1.7433248493
51444 1 40 0.0 118.1154623573 54.210110992 1.7421588493
51445 1 40 0.0 103.4152820555 42.8935607842 1.7555788493
51446 1 30 0.0 104.8345625956 42.9195533378 1.7536208493
51447 1 40 0.0 105.5224219221 44.1622449467 1.7559968493
51448 1 30 0.0 106.9415725223 44.1873373253 1.7535108493
51449 1 40 0.0 107.6285873139 45.4303664999 1.7551608493
51450 1 30 0.0 109.0476729349 45.4542211378 1.7522788493
51451 1 40 0.0 109.7341030496 46.697587878 1.7532248493
51452 1 30 0.0 111.1532536177 46.7199797315 1.7501228493
51453 1 40 0.0 111.8394888375 47.9632339498 1.7504528493
51454 1 30 0.0 113.2585094578 47.9840504971 1.7472628493
51455 1 40 0.0 113.9448096407 49.2271921935 1.7471308493
51456 1 30 0.0 115.3638302368 49.245983347 1.7440068493
51457 1 40 0.0 116.0503902753 50.4888999997 1.7434788493
51458 1 40 0.0 107.6662373759 42.9665874823 1.7490008493
51459 1 30 0.0 109.0853229969 42.9904421203 1.7464928493
51460 1 40 0.0 109.7724677175 44.2334712948 1.7476368493
51461 1 30 0.0 111.1915533224 44.2559756702 1.7449308493
51462 1 40 0.0 111.8783732217 45.4991173667 1.7454808493
51463 1 30 0.0 113.2973288787 45.5200464358 1.7426868493
51464 1 40 0.0 113.9840188489 46.7631881323 1.7427748493
51465 1 40 0.0 111.9148539086 43.0342131304 1.7405528493
51466 1 10 0.0 16.7423237479 2.9302122041 -1.7033271507
51467 1 10 0.0 79.5539794657 111.795206911 -1.7055271507
51468 1 20 0.0 15.3097104047 0.4952624167 -1.7059891507
51469 1 10 0.0 16.7308035871 0.4778113988 -1.7039871507
51470 1 20 0.0 17.4516893438 1.7002918282 -1.7046911507
51471 1 10 0.0 18.8726454589 1.6835035641 -1.7026011507
51472 1 20 0.0 19.592713969 2.9065938621 -1.7035471507
51473 1 10 0.0 21.0135661495 2.8905257381 -1.7014351507
51474 1 10 0.0 77.3978928741 108.1416215667 -1.7079691507
51475 1 20 0.0 78.1205729347 109.3627089753 -1.7080571507
51476 1 10 0.0 79.5417369138 109.3440303437 -1.7063411507
51477 1 20 0.0 80.2637673371 110.5657928836 -1.7066491507
51478 1 10 0.0 81.6849313216 110.5475643395 -1.7047351507
51479 1 20 0.0 82.4060522467 111.7697769668 -1.7053071507
51480 1 10 0.0 83.8270213443 111.7521110322 -1.7033051507
51481 1 20 0.0 19.5814939318 0.4531376016 -1.7041191507
51482 1 10 0.0 21.0023545471 0.4361839304 -1.7020731507
51483 1 20 0.0 21.7217428832 1.6596714306 -1.7031291507
51484 1 10 0.0 23.1424976149 1.6434345238 -1.7010831507
51485 1 20 0.0 23.8609550168 2.867560023 -1.7023591507
51486 1 10 0.0 25.2816123104 2.8520545084 -1.7003571507
51487 1 10 0.0 77.3848707612 105.6915702182 -1.7089591507
51488 1 20 0.0 78.1079406063 106.912432583 -1.7088711507
51489 1 10 0.0 79.5291695433 106.893191342 -1.7072871507
51490 1 20 0.0 80.2514598193 108.1145037944 -1.7074411507
51491 1 10 0.0 81.6726887617 108.0957126409 -1.7056371507
51492 1 20 0.0 82.3941345054 109.3175877026 -1.7060551507
51493 1 10 0.0 83.8152335241 109.2992466367 -1.7041191507
51494 1 20 0.0 84.5358997014 110.5217968297 -1.7048011507
51495 1 10 0.0 85.9567388673 110.5039058512 -1.7028211507
51496 1 20 0.0 86.676430586 111.7272436974 -1.7037451507
51497 1 10 0.0 88.0971398308 111.7100278502 -1.7017871507
51498 1 20 0.0 23.8499772728 0.4120479878 -1.7029311507
51499 1 10 0.0 25.2706046713 0.3955905381 -1.7010171507
51500 1 20 0.0 25.9883987904 1.6201424952 -1.7023591507
51501 1 10 0.0 27.4089131591 1.6043894325 -1.7005111507
51502 1 20 0.0 28.1256360203 2.8295613852 -1.7019851507
51503 1 10 0.0 29.5460269645 2.8144947058 -1.7002031507
51504 1 10 0.0 75.2256009463 102.0412480083 -1.7115771507
51505 1 20 0.0 75.9497102159 103.2614352419 -1.7111811507
51506 1 10 0.0 77.3711340398 103.2416313915 -1.7100811507
51507 1 20 0.0 78.0945936694 104.4622687126 -1.7098391507
51508 1 10 0.0 79.5158875642 104.4424648622 -1.7084091507
51509 1 20 0.0 80.2386975539 105.6635522708 -1.7083871507
51510 1 10 0.0 81.6597315932 105.6439734642 -1.7067151507
51511 1 20 0.0 82.3816970506 106.8656234822 -1.7069571507
51512 1 10 0.0 83.8027310953 106.8464947631 -1.7051311507
51513 1 20 0.0 84.5238520204 108.0687073905 -1.7056371507
51514 1 10 0.0 85.9446911782 108.0501412808 -1.7037451507
51515 1 20 0.0 86.6647726788 109.2730290394 -1.7045151507
51516 1 10 0.0 88.0855468787 109.2550255391 -1.7026451507
51517 1 20 0.0 88.8045889548 110.4785884289 -1.7036571507
51518 1 10 0.0 90.2251682678 110.461147538 -1.7018091507
51519 1 20 0.0 90.9432358852 111.685498081 -1.7030411507
51520 1 10 0.0 92.3636852773 111.6687323214 -1.7012591507
51521 1 20 0.0 28.1149590361 0.3718698012 -1.7026671507
51522 1 10 0.0 29.5351765134 0.3558275572 -1.7009731507
51523 1 20 0.0 30.2512347925 1.5814237174 -1.7024911507
51524 1 20 0.0 78.0805321239 102.012217364 -1.7109611507
51525 1 10 0.0 79.5018260134 101.9919634262 -1.7097291507
51526 1 20 0.0 80.2250907507 103.2127132691 -1.7095091507
51527 1 10 0.0 81.6461897479 103.1925718532 -1.7080131507
51528 1 20 0.0 82.368609953 104.4138843055 -1.7080351507
51529 1 10 0.0 83.7897089529 104.3939679333 -1.7063411507
51530 1 20 0.0 84.5112196625 105.6159555169 -1.7066491507
51531 1 10 0.0 85.9320588096 105.5964892322 -1.7048671507
51532 1 20 0.0 86.6525950579 106.8190394251 -1.7054611507
51533 1 10 0.0 88.0733692472 106.8001357498 -1.7036791507
51534 1 20 0.0 88.7928011077 108.0234735959 -1.7045371507
51535 1 10 0.0 90.2133804101 108.00513253 -1.7027771507
51536 1 20 0.0 90.9319027752 109.2291455074 -1.7038771507
51537 1 10 0.0 92.3522222274 109.2114795727 -1.7021831507
51538 1 20 0.0 93.0695752389 110.4361676813 -1.7034591507
51539 1 20 0.0 82.3546783179 101.9622576507 -1.7093331507
51540 1 10 0.0 83.7757123465 101.9417786691 -1.7077931507
51541 1 20 0.0 84.497742767 103.1633161652 -1.7079031507
51542 1 10 0.0 85.9186468693 103.1430622273 -1.7062311507
51543 1 20 0.0 86.6396378653 104.3652748547 -1.7066271507
51544 1 10 0.0 88.0604120438 104.3454710043 -1.7049331507
51545 1 20 0.0 88.7804285812 105.5684712848 -1.7056151507
51546 1 10 0.0 90.2010078728 105.5492300438 -1.7039431507
51547 1 20 0.0 90.9198550565 106.7729054556 -1.7048891507
51548 1 20 0.0 86.6259011009 101.9117353279 -1.7080351507
51549 1 10 0.0 88.0467402346 101.8911438245 -1.7064731507
51550 1 20 0.0 88.7671465538 103.1136940174 -1.7069351507
51551 1 30 0.0 112.9055967695 67.6589507679 1.7526528493
51552 1 40 0.0 113.5972889621 68.8981541987 1.7492648493
51553 1 30 0.0 115.0172840276 68.917057874 1.7447768493
51554 1 40 0.0 115.7104703951 70.1554736517 1.7418728493
51555 1 30 0.0 117.1305953709 70.1728020207 1.7376048493
51556 1 30 0.0 110.8402648777 63.9417905632 1.7642028493
51557 1 40 0.0 111.5292935444 65.1826818221 1.7606828493
51558 1 30 0.0 112.9489638046 65.2030482818 1.7558428493
51559 1 40 0.0 113.6392267881 66.4431518876 1.7524988493
51560 1 30 0.0 115.0591568851 66.4617179973 1.7478128493
51561 1 40 0.0 115.7506541854 67.7010339499 1.7448208493
51562 1 30 0.0 117.1706492267 67.7179122315 1.7403768493
51563 1 40 0.0 117.863640702 68.956440531 1.7378248493
51564 1 30 0.0 119.2835707587 68.9716309844 1.7336668493
51565 1 40 0.0 119.9777965507 70.2093716307 1.7316208493
51566 1 30 0.0 121.3980514127 70.2230992997 1.7277488493
51567 1 30 0.0 108.7801300951 60.2201294833 1.7739488493
51568 1 40 0.0 109.4668850205 61.4624835266 1.7711108493
51569 1 30 0.0 110.8862954414 61.4844252926 1.7661608493
51570 1 40 0.0 111.5742197203 62.7261042047 1.7630808493
51571 1 30 0.0 112.9937600488 62.7462456206 1.7581528493
51572 1 40 0.0 113.6826587864 63.9871368796 1.7550728493
51573 1 30 0.0 115.1023290225 64.0054779455 1.7502988493
51574 1 40 0.0 115.7926569719 65.2456940732 1.7473728493
51575 1 30 0.0 117.2123271866 65.2622347891 1.7428628493
51576 1 40 0.0 117.9038244868 66.5015507417 1.7402448493
51577 1 30 0.0 119.323689575 66.5164036295 1.7360208493
51578 1 40 0.0 120.016291263 67.754931929 1.7337988493
51579 1 30 0.0 121.4362862615 67.7682095105 1.7299048493
51580 1 40 0.0 122.1301872322 69.0060626787 1.7281228493
51581 1 30 0.0 123.5503121409 69.0177649539 1.7245368493
51582 1 40 0.0 124.2452525361 70.2549429909 1.7232168493
51583 1 30 0.0 125.6653774288 70.2652950036 1.7199168493
51584 1 30 0.0 106.7228537039 56.4944176159 1.7797348493
51585 1 40 0.0 107.4081794202 57.7376718342 1.7783048493
51586 1 30 0.0 108.8275898625 57.7614139502 1.7736408493
51587 1 40 0.0 109.5135652188 59.0042180811 1.7715728493
51588 1 30 0.0 110.9329756397 59.0261598471 1.7667108493
51589 1 40 0.0 111.6197955282 60.2684013685 1.7642248493
51590 1 30 0.0 113.0393358567 60.2885427845 1.7593628493
51591 1 40 0.0 113.7271951698 61.5301091747 1.7566788493
51592 1 30 0.0 115.1466705109 61.5483377187 1.7519708493
51593 1 40 0.0 115.8356342117 62.7891164558 1.7492648493
51594 1 30 0.0 117.2552394605 62.8055446498 1.7447988493
51595 1 40 0.0 117.9453725149 64.0456482556 1.7422468493
51596 1 30 0.0 119.3650427054 64.0601635777 1.7380888493
51597 1 40 0.0 120.0564100767 65.2994795303 1.7358008493
51598 1 30 0.0 121.4761452116 65.3123070243 1.7319728493
51599 1 40 0.0 122.1686169732 66.5510603676 1.7300368493
51600 1 30 0.0 123.5884820184 66.5623125553 1.7265168493
51601 1 40 0.0 124.2820581678 67.8002782454 1.7249548493
51602 1 30 0.0 125.7019881601 67.8100676487 1.7217428493
51603 1 40 0.0 126.3966686999 69.0474707294 1.7205988493
51604 1 40 0.0 109.5601804405 56.5449399386 1.7704068493
51605 1 30 0.0 110.9794609323 56.5668817046 1.7657648493
51606 1 40 0.0 111.6656311808 57.8095733136 1.7639388493
51607 1 30 0.0 113.0849116512 57.8297147295 1.7592748493
51608 1 40 0.0 113.771926432 59.0718437291 1.7571188493
51609 1 30 0.0 115.1914017731 59.0900722732 1.7525868493
51610 1 40 0.0 115.8793260494 60.3315261415 1.7502548493
51611 1 30 0.0 117.2988013664 60.3477292917 1.7459648493
51612 1 40 0.0 117.9877650672 61.5885080288 1.7436328493
51613 1 30 0.0 119.4073702919 61.602910829 1.7396288493
51614 1 40 0.0 120.0975033463 62.8430144348 1.7374068493
51615 1 30 0.0 121.5171085494 62.855616885 1.7337328493
51616 1 40 0.0 122.2083459916 64.0949328377 1.7317528493
51617 1 30 0.0 123.6280811051 64.1059599816 1.7283868493
51618 1 40 0.0 124.3203579717 65.344600803 1.7266928493
51619 1 40 0.0 113.8166576808 56.6124530648 1.7562828493
